10.404,1.25244
10.41,1.2439
10.416,1.2146
10.422,1.22009
10.428,1.2265
10.434,1.21918
10.44,1.21307
10.446,1.22742
10.452,1.24664
10.458,1.23291
10.464,1.22772
10.47,1.21429
10.476,1.21643
10.482,1.2262
10.488,1.23779
10.494,1.23871
10.5,1.23047
10.506,1.22681
10.512,1.21521
10.518,1.20941
10.524,1.21735
10.53,1.22589
10.536,1.24359
10.542,1.2381
10.548,1.21582
10.554,1.21979
10.56,1.2088
10.566,1.21552
10.572,1.21399
10.578,1.23718
10.584,1.24451
10.59,1.23016
10.596,1.21033
10.602,1.21918
10.608,1.21979
10.614,1.22498
10.62,1.21918
10.626,1.24146
10.632,1.23932
10.638,1.23871
10.644,1.22925
10.65,1.22589
10.656,1.20209
10.662,1.23352
10.668,1.23413
10.674,1.24207
10.68,1.23932
10.686,1.2204
10.692,1.22284
10.698,1.22711
10.704,1.23383
10.71,1.21002
10.716,1.2323
10.722,1.22894
10.728,1.25122
10.734,1.23749
10.74,1.20178
10.746,1.21429
10.752,1.22009
10.758,1.23779
10.764,1.24847
10.77,1.23657
10.776,1.22284
10.782,1.22955
10.788,1.21918
10.794,1.22772
10.8,1.22131
10.806,1.2265
10.812,1.23474
10.818,1.26648
10.824,1.24329
10.83,1.22375
10.836,1.20728
10.842,1.21277
10.848,1.22437
10.854,1.23413
10.86,1.2674
10.866,1.23871
10.872,1.22772
10.878,1.21948
10.884,1.20422
10.89,1.22375
10.896,1.22375
10.902,1.25092
10.908,1.24664
10.914,1.22437
10.92,1.22589
10.926,1.22925
10.932,1.20575
10.938,1.21033
10.944,1.23474
10.95,1.23291
10.956,1.24084
10.962,1.24054
10.968,1.21552
10.974,1.21185
10.98,1.22437
10.986,1.20117
10.992,1.22406
10.998,1.26587
11.004,1.24115
11.01,1.23962
11.016,1.22284
11.022,1.21277
11.028,1.20361
11.034,1.20758
11.04,1.23322
11.046,1.23352
11.052,1.25031
11.058,1.21155
11.064,1.20972
11.07,1.21063
11.076,1.2326
11.082,1.23535
11.088,1.22986
11.094,1.2326
11.1,1.23047
11.106,1.20605
11.112,1.22314
11.118,1.22772
11.124,1.21368
11.13,1.2204
11.136,1.23932
11.142,1.23779
11.148,1.24695
11.154,1.21002
11.16,1.20117
11.166,1.22009
11.172,1.20636
11.178,1.24481
11.184,1.24298
11.19,1.23962
11.196,1.22925
11.202,1.20331
11.208,1.23199
11.214,1.23077
11.22,1.21246
11.226,1.23688
11.232,1.23688
11.238,1.21796
11.244,1.23413
11.25,1.2207
11.256,1.21033
11.262,1.22101
11.268,1.23138
11.274,1.22467
11.28,1.24573
11.286,1.22711
11.292,1.21429
11.298,1.2088
11.304,1.21429
11.31,1.21918
11.316,1.24359
11.322,1.24451
11.328,1.25336
11.334,1.2262
11.34,1.2027
11.346,1.2146
11.352,1.21216
11.358,1.21429
11.364,1.24146
11.37,1.23352
11.376,1.2326
11.382,1.22009
11.388,1.22314
11.394,1.22223
11.4,1.21552
11.406,1.22742
11.412,1.24573
11.418,1.24817
11.424,1.23108
11.43,1.21796
11.436,1.21063
11.442,1.22772
11.448,1.23016
11.454,1.22803
11.46,1.22498
11.466,1.24054
11.472,1.23749
11.478,1.22223
11.484,1.21674
11.49,1.22314
11.496,1.21674
11.502,1.23474
11.508,1.25092
11.514,1.24573
11.52,1.22559
11.526,1.21094
11.532,1.22894
11.538,1.23199
11.544,1.23322
11.55,1.24054
11.556,1.23718
11.562,1.2207
11.568,1.24146
11.574,1.23657
11.58,1.22284
11.586,1.21674
11.592,1.22589
11.598,1.22406
11.604,1.25122
11.61,1.24237
11.616,1.22437
11.622,1.22375
11.628,1.22894
11.634,1.23169
11.64,1.22894
11.646,1.24298
11.652,1.2262
11.658,1.22375
11.664,1.2558
11.67,1.24115
11.676,1.21582
11.682,1.21124
11.688,1.23566
11.694,1.25305
11.7,1.24359
11.706,1.22681
11.712,1.21552
11.718,1.22345
11.724,1.2326
11.73,1.22101
11.736,1.23169
11.742,1.23962
11.748,1.23291
11.754,1.23657
11.76,1.2265
11.766,1.22223
11.772,1.2262
11.778,1.22681
11.784,1.21399
11.79,1.2326
11.796,1.24084
11.802,1.2149
11.808,1.22345
11.814,1.2442
11.82,1.23322
11.826,1.2265
11.832,1.25488
11.838,1.22528
11.844,1.20422
11.85,1.22009
11.856,1.23749
11.862,1.22528
11.868,1.21887
11.874,1.23535
11.88,1.24176
11.886,1.2207
11.892,1.22986
11.898,1.22101
11.904,1.21552
11.91,1.21735
11.916,1.23993
11.922,1.23474
11.928,1.2323
11.934,1.21857
11.94,1.20697
11.946,1.22223
11.952,1.23779
11.958,1.21674
11.964,1.23993
11.97,1.22009
11.976,1.23291
11.982,1.22437
11.988,1.22345
11.994,1.21826
12,1.23901
12.006,1.21307
12.012,1.22864
12.018,1.24664
12.024,1.22864
12.03,1.21002
12.036,1.2265
12.042,1.22559
12.048,1.21979
12.054,1.22101
12.06,1.24298
12.066,1.23749
12.072,1.21094
12.078,1.22559
12.084,1.23535
12.09,1.2149
12.096,1.21368
12.102,1.21521
12.108,1.25916
12.114,1.23291
12.12,1.2439
12.126,1.21887
12.132,1.21857
12.138,1.22467
12.144,1.20483
12.15,1.22681
12.156,1.26465
12.162,1.22803
12.168,1.22437
12.174,1.21033
12.18,1.2262
12.186,1.20667
12.192,1.21765
12.198,1.23077
12.204,1.24054
12.21,1.23596
12.216,1.23444
12.222,1.21094
12.228,1.2027
12.234,1.21887
12.24,1.23505
12.246,1.23596
12.252,1.24054
12.258,1.22955
12.264,1.2262
12.27,1.22833
12.276,1.23596
12.282,1.22467
12.288,1.21826
12.294,1.23749
12.3,1.24481
12.306,1.23474
12.312,1.20453
12.318,1.21948
12.324,1.23047
12.33,1.20789
12.336,1.21704
12.342,1.23291
12.348,1.25916
12.354,1.2207
12.36,1.22559
12.366,1.22894
12.372,1.21216
12.378,1.21826
12.384,1.23047
12.39,1.22406
12.396,1.22589
12.402,1.24725
12.408,1.2439
12.414,1.24084
12.42,1.2085
12.426,1.22894
12.432,1.23932
12.438,1.22101
12.444,1.23566
12.45,1.22986
12.456,1.2265
12.462,1.23138
12.468,1.21521
12.474,1.21643
12.48,1.23627
12.486,1.23901
12.492,1.23138
12.498,1.22314
12.504,1.22833
12.51,1.2207
12.516,1.22131
12.522,1.21918
12.528,1.22742
12.534,1.23596
12.54,1.23474
12.546,1.24878
12.552,1.23291
12.558,1.2207
12.564,1.23047
12.57,1.24084
12.576,1.23962
12.582,1.21735
12.588,1.21216
12.594,1.23535
12.6,1.23077
12.606,1.23169
12.612,1.2326
12.618,1.24237
12.624,1.22711
12.63,1.22894
12.636,1.22559
12.642,1.22589
12.648,1.22559
12.654,1.2323
12.66,1.23901
12.666,1.22101
12.672,1.22589
12.678,1.22131
12.684,1.2204
12.69,1.23901
12.696,1.23993
12.702,1.20667
12.708,1.22192
12.714,1.23322
12.72,1.21277
12.726,1.23596
12.732,1.23932
12.738,1.21887
12.744,1.21887
12.75,1.2265
12.756,1.24847
12.762,1.23077
12.768,1.22742
12.774,1.24084
12.78,1.23627
12.786,1.2085
12.792,1.21643
12.798,1.22345
12.804,1.24146
12.81,1.22314
12.816,1.22314
12.822,1.23169
12.828,1.22437
12.834,1.22559
12.84,1.21399
12.846,1.2262
12.852,1.22711
12.858,1.24115
12.864,1.25427
12.87,1.21643
12.876,1.19812
12.882,1.19476
12.888,1.21887
12.894,1.22559
12.9,1.24573
12.906,1.24451
12.912,1.21613
12.918,1.21979
12.924,1.22498
12.93,1.20483
12.936,1.21979
12.942,1.24115
12.948,1.24542
12.954,1.22711
12.96,1.22681
12.966,1.2207
12.972,1.21185
12.978,1.22742
12.984,1.23383
12.99,1.24146
12.996,1.24329
13.002,1.23322
13.008,1.22986
13.014,1.23291
13.02,1.21613
13.026,1.2146
13.032,1.21887
13.038,1.23749
13.044,1.23749
13.05,1.25519
13.056,1.23444
13.062,1.21613
13.068,1.22955
13.074,1.21826
13.08,1.23016
13.086,1.22681
13.092,1.25
13.098,1.23993
13.104,1.23871
13.11,1.21033
13.116,1.19629
13.122,1.2207
13.128,1.26251
13.134,1.23047
13.14,1.23444
13.146,1.24237
13.152,1.21979
13.158,1.21521
13.164,1.22009
13.17,1.2323
13.176,1.23108
13.182,1.24756
13.188,1.23657
13.194,1.21277
13.2,1.21735
13.206,1.22589
13.212,1.2207
13.218,1.24298
13.224,1.25244
13.23,1.22772
13.236,1.22406
13.242,1.22559
13.248,1.23352
13.254,1.22864
13.26,1.22589
13.266,1.22223
13.272,1.23657
13.278,1.23932
13.284,1.23199
13.29,1.22864
13.296,1.22742
13.302,1.22406
13.308,1.21857
13.314,1.22162
13.32,1.23566
13.326,1.24969
13.332,1.21552
13.338,1.2204
13.344,1.23291
13.35,1.23962
13.356,1.20728
13.362,1.21307
13.368,1.23779
13.374,1.24817
13.38,1.25122
13.386,1.24451
13.392,1.21094
13.398,1.20728
13.404,1.23199
13.41,1.23657
13.416,1.22986
13.422,1.21735
13.428,1.21552
13.434,1.23535
13.44,1.21979
13.446,1.23566
13.452,1.23566
13.458,1.23932
13.464,1.26587
13.47,1.23932
13.476,1.22009
13.482,1.19324
13.488,1.21246
13.494,1.23352
13.5,1.23108
13.506,1.24329
13.512,1.25214
13.518,1.22803
13.524,1.21521
13.53,1.22864
13.536,1.23077
13.542,1.23657
13.548,1.23657
13.554,1.24176
13.56,1.2204
13.566,1.21185
13.572,1.21704
13.578,1.22345
13.584,1.2384
13.59,1.24542
13.596,1.23413
13.602,1.22284
13.608,1.2262
13.614,1.21796
13.62,1.21643
13.626,1.22101
13.632,1.24268
13.638,1.23047
13.644,1.2326
13.65,1.23383
13.656,1.2384
13.662,1.23322
13.668,1.20758
13.674,1.23169
13.68,1.22345
13.686,1.23047
13.692,1.25061
13.698,1.2442
13.704,1.23535
13.71,1.21429
13.716,1.21857
13.722,1.21521
13.728,1.22009
13.734,1.2384
13.74,1.25641
13.746,1.2442
13.752,1.21704
13.758,1.22711
13.764,1.20728
13.77,1.22528
13.776,1.2442
13.782,1.24756
13.788,1.23505
13.794,1.23169
13.8,1.23138
13.806,1.21277
13.812,1.21857
13.818,1.23169
13.824,1.23016
13.83,1.25458
13.836,1.2558
13.842,1.21552
13.848,1.2027
13.854,1.25305
13.86,1.23199
13.866,1.22894
13.872,1.23871
13.878,1.21643
13.884,1.23322
13.89,1.23352
13.896,1.23718
13.902,1.2262
13.908,1.21094
13.914,1.23199
13.92,1.22986
13.926,1.2265
13.932,1.23932
13.938,1.22223
13.944,1.22314
13.95,1.24329
13.956,1.23108
13.962,1.22406
13.968,1.22375
13.974,1.24176
13.98,1.23322
13.986,1.2265
13.992,1.23108
13.998,1.22314
14.004,1.21735
14.01,1.22864
14.016,1.22498
14.022,1.24329
14.028,1.23901
14.034,1.23199
14.04,1.21979
14.046,1.24207
14.052,1.2326
14.058,1.23566
14.064,1.24329
14.07,1.21948
14.076,1.23901
14.082,1.23474
14.088,1.23383
14.094,1.23718
14.1,1.2384
14.106,1.23077
14.112,1.23566
14.118,1.23505
14.124,1.23199
14.13,1.20819
14.136,1.22742
14.142,1.24786
14.148,1.21338
14.154,1.23322
14.16,1.24023
14.166,1.22589
14.172,1.2262
14.178,1.24695
14.184,1.23535
14.19,1.21979
14.196,1.24023
14.202,1.23383
14.208,1.2265
14.214,1.21277
14.22,1.23474
14.226,1.2439
14.232,1.23291
14.238,1.21857
14.244,1.22253
14.25,1.23749
14.256,1.21979
14.262,1.20941
14.268,1.22559
14.274,1.23444
14.28,1.22803
14.286,1.22681
14.292,1.22925
14.298,1.22437
14.304,1.22498
14.31,1.24481
14.316,1.24054
14.322,1.22772
14.328,1.21582
14.334,1.22833
14.34,1.25
14.346,1.24451
14.352,1.23779
14.358,1.21674
14.364,1.21063
14.37,1.23138
14.376,1.22955
14.382,1.25397
14.388,1.23901
14.394,1.22772
14.4,1.21155
14.406,1.22528
14.412,1.23535
14.418,1.22528
14.424,1.23016
14.43,1.22986
14.436,1.23169
14.442,1.23352
14.448,1.22772
14.454,1.22223
14.46,1.23199
14.466,1.23779
14.472,1.24512
14.478,1.23413
14.484,1.23627
14.49,1.21185
14.496,1.21948
14.502,1.24084
14.508,1.23047
14.514,1.21735
14.52,1.2265
14.526,1.23657
14.532,1.2326
14.538,1.2561
14.544,1.2323
14.55,1.21826
14.556,1.23016
14.562,1.21277
14.568,1.22589
14.574,1.22894
14.58,1.21979
14.586,1.23474
14.592,1.24725
14.598,1.23718
14.604,1.22192
14.61,1.21307
14.616,1.23138
14.622,1.21887
14.628,1.23474
14.634,1.23566
14.64,1.23779
14.646,1.21155
14.652,1.23505
14.658,1.22406
14.664,1.24237
14.67,1.25122
14.676,1.22131
14.682,1.25214
14.688,1.2442
14.694,1.20728
14.7,1.21918
14.706,1.22772
14.712,1.22803
14.718,1.24756
14.724,1.23108
14.73,1.22894
14.736,1.23993
14.742,1.22528
14.748,1.24969
14.754,1.20697
14.76,1.21338
14.766,1.24298
14.772,1.24359
14.778,1.23291
14.784,1.23566
14.79,1.22284
14.796,1.20758
14.802,1.22955
14.808,1.2384
14.814,1.2326
14.82,1.24176
14.826,1.22894
14.832,1.23871
14.838,1.21979
14.844,1.2326
14.85,1.23016
14.856,1.23962
14.862,1.23077
14.868,1.22314
14.874,1.23169
14.88,1.22833
14.886,1.22406
14.892,1.23932
14.898,1.22406
14.904,1.23901
14.91,1.21429
14.916,1.24695
14.922,1.23718
14.928,1.21765
14.934,1.22528
14.94,1.23566
14.946,1.23993
14.952,1.20697
14.958,1.24329
14.964,1.24207
14.97,1.22284
14.976,1.24817
14.982,1.2323
14.988,1.24695
14.994,1.22803
15,1.22955
15.006,1.23596
15.012,1.21399
15.018,1.22375
15.024,1.23169
15.03,1.22345
15.036,1.2323
15.042,1.22345
15.048,1.24268
15.054,1.24329
15.06,1.24268
15.066,1.22925
15.072,1.22955
15.078,1.22803
15.084,1.23566
15.09,1.23352
15.096,1.22314
15.102,1.22345
15.108,1.23962
15.114,1.22559
15.12,1.22406
15.126,1.25244
15.132,1.24573
15.138,1.21216
15.144,1.2326
15.15,1.22192
15.156,1.21552
15.162,1.20575
15.168,1.23505
15.174,1.22894
15.18,1.24237
15.186,1.24084
15.192,1.22437
15.198,1.23474
15.204,1.21918
15.21,1.22253
15.216,1.23901
15.222,1.23688
15.228,1.23779
15.234,1.24207
15.24,1.21277
15.246,1.21429
15.252,1.22742
15.258,1.20911
15.264,1.21307
15.27,1.24512
15.276,1.26556
15.282,1.23383
15.288,1.20483
15.294,1.20941
15.3,1.20514
15.306,1.22925
15.312,1.23779
15.318,1.23688
15.324,1.23322
15.33,1.23688
15.336,1.23077
15.342,1.21948
15.348,1.2088
15.354,1.22833
15.36,1.24115
15.366,1.23505
15.372,1.25031
15.378,1.23566
15.384,1.20941
15.39,1.19904
15.396,1.21643
15.402,1.23535
15.408,1.23627
15.414,1.2262
15.42,1.24725
15.426,1.20972
15.432,1.23474
15.438,1.20422
15.444,1.19965
15.45,1.23108
15.456,1.24542
15.462,1.23566
15.468,1.23993
15.474,1.2439
15.48,1.20605
15.486,1.21887
15.492,1.2204
15.498,1.22314
15.504,1.23505
15.51,1.24298
15.516,1.23199
15.522,1.21033
15.528,1.21674
15.534,1.22864
15.54,1.2207
15.546,1.2326
15.552,1.22437
15.558,1.24207
15.564,1.23566
15.57,1.22437
15.576,1.21429
15.582,1.23413
15.588,1.23138
15.594,1.2323
15.6,1.2204
15.606,1.22803
15.612,1.22833
15.618,1.21216
15.624,1.23962
15.63,1.24115
15.636,1.22437
15.642,1.22101
15.648,1.22833
15.654,1.21887
15.66,1.23383
15.666,1.21368
15.672,1.23199
15.678,1.21979
15.684,1.23474
15.69,1.23566
15.696,1.22986
15.702,1.22162
15.708,1.21765
15.714,1.22345
15.72,1.23444
15.726,1.23749
15.732,1.23871
15.738,1.22498
15.744,1.2265
15.75,1.22681
15.756,1.22223
15.762,1.2381
15.768,1.22833
15.774,1.23901
15.78,1.21552
15.786,1.19446
15.792,1.2262
15.798,1.23535
15.804,1.21185
15.81,1.22559
15.816,1.23505
15.822,1.24695
15.828,1.24573
15.834,1.22833
15.84,1.22101
15.846,1.20667
15.852,1.21307
15.858,1.24298
15.864,1.2381
15.87,1.22162
15.876,1.22681
15.882,1.22589
15.888,1.21521
15.894,1.22925
15.9,1.23322
15.906,1.23596
15.912,1.22711
15.918,1.24298
15.924,1.23199
15.93,1.21796
15.936,1.21124
15.942,1.21765
15.948,1.22833
15.954,1.2384
15.96,1.24817
15.966,1.25488
15.972,1.23138
15.978,1.23413
15.984,1.21765
15.99,1.21094
15.996,1.21918
16.002,1.22528
16.008,1.24573
16.014,1.2442
16.02,1.24451
16.026,1.23016
16.032,1.21277
16.038,1.22528
16.044,1.24207
16.05,1.24603
16.056,1.23779
16.062,1.24023
16.068,1.22101
16.074,1.21979
16.08,1.21796
16.086,1.22314
16.092,1.22711
16.098,1.24146
16.104,1.2439
16.11,1.22406
16.116,1.24237
16.122,1.23047
16.128,1.2149
16.134,1.21613
16.14,1.23047
16.146,1.23108
16.152,1.23199
16.158,1.24756
16.164,1.22559
16.17,1.2088
16.176,1.22955
16.182,1.24573
16.188,1.23779
16.194,1.23932
16.2,1.22131
16.206,1.22742
16.212,1.21887
16.218,1.2207
16.224,1.23108
16.23,1.20972
16.236,1.22681
16.242,1.23718
16.248,1.23291
16.254,1.22528
16.26,1.2262
16.266,1.22589
16.272,1.23169
16.278,1.23047
16.284,1.22314
16.29,1.21979
16.296,1.23474
16.302,1.2326
16.308,1.23779
16.314,1.22559
16.32,1.22498
16.326,1.21948
16.332,1.23962
16.338,1.22162
16.344,1.23627
16.35,1.22009
16.356,1.21918
16.362,1.23627
16.368,1.22925
16.374,1.2442
16.38,1.20941
16.386,1.22894
16.392,1.22589
16.398,1.2323
16.404,1.23169
16.41,1.22925
16.416,1.23169
16.422,1.21918
16.428,1.22375
16.434,1.22375
16.44,1.22864
16.446,1.24786
16.452,1.23505
16.458,1.22711
16.464,1.2207
16.47,1.2149
16.476,1.2207
16.482,1.21735
16.488,1.22131
16.494,1.23444
16.5,1.24115
16.506,1.23016
16.512,1.23413
16.518,1.21002
16.524,1.23016
16.53,1.22894
16.536,1.23627
16.542,1.22772
16.548,1.23047
16.554,1.23535
16.56,1.2323
16.566,1.21918
16.572,1.20911
16.578,1.22772
16.584,1.22437
16.59,1.22681
16.596,1.23016
16.602,1.22681
16.608,1.2207
16.614,1.22223
16.62,1.23688
16.626,1.23108
16.632,1.21674
16.638,1.22437
16.644,1.25336
16.65,1.23535
16.656,1.21185
16.662,1.23322
16.668,1.22101
16.674,1.23322
16.68,1.2149
16.686,1.22345
16.692,1.23169
16.698,1.23108
16.704,1.21857
16.71,1.23108
16.716,1.20209
16.722,1.21216
16.728,1.2326
16.734,1.23505
16.74,1.23322
16.746,1.22528
16.752,1.23138
16.758,1.22192
16.764,1.21826
16.77,1.21796
16.776,1.21185
16.782,1.24023
16.788,1.23413
16.794,1.22833
16.8,1.21307
16.806,1.2207
16.812,1.22986
16.818,1.22101
16.824,1.24512
16.83,1.25702
16.836,1.22772
16.842,1.20636
16.848,1.21887
16.854,1.22498
16.86,1.22437
16.866,1.23749
16.872,1.23199
16.878,1.22498
16.884,1.2149
16.89,1.22864
16.896,1.20758
16.902,1.21124
16.908,1.22864
16.914,1.22131
16.92,1.23383
16.926,1.23322
16.932,1.20819
16.938,1.22192
16.944,1.23138
16.95,1.22131
16.956,1.21948
16.962,1.23871
16.968,1.2381
16.974,1.21124
16.98,1.2146
16.986,1.22864
16.992,1.22406
16.998,1.2262
17.004,1.24115
17.01,1.2439
17.016,1.22406
17.022,1.21246
17.028,1.21429
17.034,1.21368
17.04,1.22711
17.046,1.23566
17.052,1.22162
17.058,1.22223
17.064,1.22925
17.07,1.20361
17.076,1.22101
17.082,1.21826
17.088,1.24054
17.094,1.24725
17.1,1.23993
17.106,1.23718
17.112,1.23383
17.118,1.21368
17.124,1.21368
17.13,1.23413
17.136,1.20331
17.142,1.25183
17.148,1.23047
17.154,1.23352
17.16,1.22406
17.166,1.20972
17.172,1.21124
17.178,1.23535
17.184,1.24115
17.19,1.25732
17.196,1.23199
17.202,1.22437
17.208,1.23596
17.214,1.21674
17.22,1.22192
17.226,1.23779
17.232,1.22406
17.238,1.22589
17.244,1.21674
17.25,1.22498
17.256,1.22467
17.262,1.23779
17.268,1.23749
17.274,1.24664
17.28,1.21582
17.286,1.22437
17.292,1.21948
17.298,1.21521
17.304,1.23871
17.31,1.27014
17.316,1.24512
17.322,1.22284
17.328,1.21368
17.334,1.203
17.34,1.24329
17.346,1.24176
17.352,1.22406
17.358,1.23474
17.364,1.21765
17.37,1.23779
17.376,1.22437
17.382,1.22955
17.388,1.23047
17.394,1.22955
17.4,1.23444
17.406,1.22925
17.412,1.23596
17.418,1.24176
17.424,1.23016
17.43,1.2384
17.436,1.22101
17.442,1.21307
17.448,1.21948
17.454,1.2674
17.46,1.25153
17.466,1.22955
17.472,1.21674
17.478,1.22467
17.484,1.22314
17.49,1.22864
17.496,1.22437
17.502,1.22253
17.508,1.21643
17.514,1.22833
17.52,1.20667
17.526,1.22345
17.532,1.21338
17.538,1.24207
17.544,1.25153
17.55,1.22772
17.556,1.23718
17.562,1.20972
17.568,1.21643
17.574,1.20117
17.58,1.22742
17.586,1.22559
17.592,1.23169
17.598,1.23322
17.604,1.23199
17.61,1.22131
17.616,1.21887
17.622,1.22131
17.628,1.20758
17.634,1.24786
17.64,1.23352
17.646,1.21735
17.652,1.21674
17.658,1.2384
17.664,1.23383
17.67,1.21124
17.676,1.22498
17.682,1.21246
17.688,1.22833
17.694,1.22711
17.7,1.24329
17.706,1.22101
17.712,1.22803
17.718,1.20544
17.724,1.21613
17.73,1.22986
17.736,1.24237
17.742,1.23352
17.748,1.2323
17.754,1.2204
17.76,1.22894
17.766,1.21796
17.772,1.2265
17.778,1.22192
17.784,1.22009
17.79,1.22162
17.796,1.25397
17.802,1.25641
17.808,1.21338
17.814,1.21307
17.82,1.23871
17.826,1.21918
17.832,1.24115
17.838,1.24603
17.844,1.21674
17.85,1.22925
17.856,1.2265
17.862,1.22986
17.868,1.22772
17.874,1.23505
17.88,1.23566
17.886,1.24878
17.892,1.23413
17.898,1.19781
17.904,1.21185
17.91,1.22833
17.916,1.25092
17.922,1.23657
17.928,1.22253
17.934,1.2326
17.94,1.24146
17.946,1.25122
17.952,1.22131
17.958,1.22528
17.964,1.2381
17.97,1.21033
17.976,1.23566
17.982,1.24847
17.988,1.22009
17.994,1.22192
18,1.25061
18.006,1.21918
18.012,1.22589
18.018,1.22192
18.024,1.21887
18.03,1.23169
18.036,1.2381
18.042,1.21765
18.048,1.2323
18.054,1.22192
18.06,1.23932
18.066,1.22955
18.072,1.22345
18.078,1.22467
18.084,1.23474
18.09,1.26801
18.096,1.23749
18.102,1.22253
18.108,1.2204
18.114,1.22589
18.12,1.21887
18.126,1.22955
18.132,1.21307
18.138,1.21399
18.144,1.23657
18.15,1.23535
18.156,1.22101
18.162,1.22559
18.168,1.21216
18.174,1.21124
18.18,1.22192
18.186,1.24908
18.192,1.24298
18.198,1.23047
18.204,1.23047
18.21,1.22559
18.216,1.21796
18.222,1.22192
18.228,1.24084
18.234,1.24756
18.24,1.24786
18.246,1.21216
18.252,1.21033
18.258,1.2085
18.264,1.21643
18.27,1.22864
18.276,1.2384
18.282,1.22894
18.288,1.2204
18.294,1.20758
18.3,1.21918
18.306,1.21277
18.312,1.22406
18.318,1.23688
18.324,1.2384
18.33,1.23199
18.336,1.21765
18.342,1.23138
18.348,1.21979
18.354,1.23657
18.36,1.21979
18.366,1.2149
18.372,1.23749
18.378,1.22467
18.384,1.22711
18.39,1.21735
18.396,1.2149
18.402,1.21918
18.408,1.23047
18.414,1.2323
18.42,1.22131
18.426,1.21124
18.432,1.23566
18.438,1.22986
18.444,1.22131
18.45,1.22772
18.456,1.22314
18.462,1.2323
18.468,1.23077
18.474,1.23199
18.48,1.24329
18.486,1.2088
18.492,1.22192
18.498,1.2085
18.504,1.21796
18.51,1.23413
18.516,1.23047
18.522,1.21857
18.528,1.23596
18.534,1.2265
18.54,1.2204
18.546,1.23535
18.552,1.23047
18.558,1.22162
18.564,1.20178
18.57,1.2262
18.576,1.2384
18.582,1.23749
18.588,1.2326
18.594,1.22162
18.6,1.2207
18.606,1.23627
18.612,1.23047
18.618,1.21338
18.624,1.23962
18.63,1.2384
18.636,1.23322
18.642,1.23413
18.648,1.22223
18.654,1.21124
18.66,1.22925
18.666,1.22711
18.672,1.23566
18.678,1.23657
18.684,1.23138
18.69,1.23138
18.696,1.21918
18.702,1.23413
18.708,1.21582
18.714,1.21857
18.72,1.2439
18.726,1.25336
18.732,1.21704
18.738,1.22559
18.744,1.22803
18.75,1.19568
18.756,1.21704
18.762,1.23383
18.768,1.27441
18.774,1.22101
18.78,1.24023
18.786,1.21918
18.792,1.2088
18.798,1.23688
18.804,1.26068
18.81,1.22437
18.816,1.22101
18.822,1.23291
18.828,1.20728
18.834,1.23596
18.84,1.22681
18.846,1.21521
18.852,1.22528
18.858,1.21704
18.864,1.23505
18.87,1.22803
18.876,1.22253
18.882,1.23871
18.888,1.23474
18.894,1.20667
18.9,1.23322
18.906,1.2439
18.912,1.23352
18.918,1.22772
18.924,1.24786
18.93,1.22803
18.936,1.22437
18.942,1.23535
18.948,1.24847
18.954,1.20605
18.96,1.23505
18.966,1.2442
18.972,1.23108
18.978,1.21826
18.984,1.21399
18.99,1.22955
18.996,1.22772
19.002,1.24634
19.008,1.24023
19.014,1.21674
19.02,1.22131
19.026,1.22986
19.032,1.23962
19.038,1.22498
19.044,1.21765
19.05,1.25641
19.056,1.23413
19.062,1.22498
19.068,1.22406
19.074,1.21948
19.08,1.20636
19.086,1.2323
19.092,1.23535
19.098,1.23383
19.104,1.23718
19.11,1.21979
19.116,1.23566
19.122,1.22986
19.128,1.23169
19.134,1.22467
19.14,1.22742
19.146,1.24451
19.152,1.24268
19.158,1.22131
19.164,1.20911
19.17,1.20056
19.176,1.23566
19.182,1.23505
19.188,1.23199
19.194,1.22681
19.2,1.21124
19.206,1.22223
19.212,1.20941
19.218,1.23871
19.224,1.23627
19.23,1.23383
19.236,1.23596
19.242,1.22375
19.248,1.21826
19.254,1.2149
19.26,1.20514
19.266,1.22437
19.272,1.24512
19.278,1.23749
19.284,1.24817
19.29,1.23077
19.296,1.19843
19.302,1.1972
19.308,1.21185
19.314,1.25092
19.32,1.23199
19.326,1.22528
19.332,1.24268
19.338,1.2262
19.344,1.21521
19.35,1.21948
19.356,1.22314
19.362,1.2381
19.368,1.24664
19.374,1.24176
19.38,1.21857
19.386,1.20819
19.392,1.2439
19.398,1.22101
19.404,1.21399
19.41,1.24847
19.416,1.23566
19.422,1.22955
19.428,1.2326
19.434,1.22559
19.44,1.22864
19.446,1.21582
19.452,1.24329
19.458,1.23077
19.464,1.22131
19.47,1.24146
19.476,1.23688
19.482,1.23169
19.488,1.21063
19.494,1.23077
19.5,1.22711
19.506,1.23779
19.512,1.24298
19.518,1.22986
19.524,1.21857
19.53,1.22406
19.536,1.23627
19.542,1.21735
19.548,1.23657
19.554,1.23291
19.56,1.24756
19.566,1.23871
19.572,1.23383
19.578,1.22345
19.584,1.2027
19.59,1.20453
19.596,1.22986
19.602,1.23291
19.608,1.2262
19.614,1.22894
19.62,1.22375
19.626,1.21704
19.632,1.23169
19.638,1.24207
19.644,1.22253
19.65,1.22131
19.656,1.22803
19.662,1.23413
19.668,1.22162
19.674,1.23505
19.68,1.23199
19.686,1.22925
19.692,1.22772
19.698,1.2439
19.704,1.21826
19.71,1.20422
19.716,1.203
19.722,1.22833
19.728,1.23383
19.734,1.2265
