"Time","switch"
347.634,1
347.64,1
347.646,1
347.652,1
347.658,1
347.664,1
347.67,1
347.676,1
347.682,1
347.688,1
347.694,1
347.7,1
347.706,1
347.712,1
347.718,1
347.724,1
347.73,1
347.736,1
347.742,1
347.748,1
347.754,1
347.76,1
347.766,1
347.772,1
347.778,1
347.784,1
347.79,1
347.796,1
347.802,1
347.808,1
347.814,1
347.82,1
347.826,1
347.832,1
347.838,1
347.844,1
347.85,1
347.856,1
347.862,1
347.868,1
347.874,1
347.88,1
347.886,1
347.892,1
347.898,1
347.904,1
347.91,1
347.916,1
347.922,1
347.928,1
347.934,1
347.94,1
347.946,1
347.952,1
347.958,1
347.964,1
347.97,1
347.976,1
347.982,1
347.988,1
347.994,1
348,1
348.006,1
348.012,1
348.018,1
348.024,1
348.03,1
348.036,1
348.042,1
348.048,1
348.054,1
348.06,1
348.066,1
348.072,1
348.078,1
348.084,1
348.09,1
348.096,1
348.102,1
348.108,1
348.114,1
348.12,1
348.126,1
348.132,1
348.138,1
348.144,1
348.15,1
348.156,1
348.162,1
348.168,1
348.174,1
348.18,1
348.186,1
348.192,1
348.198,1
348.204,1
348.21,1
348.216,1
348.222,1
348.228,1
348.234,1
348.24,1
348.246,1
348.252,1
348.258,1
348.264,1
348.27,1
348.276,1
348.282,1
348.288,1
348.294,1
348.3,1
348.306,1
348.312,1
348.318,1
348.324,1
348.33,1
348.336,1
348.342,1
348.348,1
348.354,1
348.36,1
348.366,1
348.372,1
348.378,1
348.384,1
348.39,1
348.396,1
348.402,1
348.408,1
348.414,1
348.42,1
348.426,1
348.432,1
348.438,1
348.444,1
348.45,1
348.456,1
348.462,1
348.468,1
348.474,1
348.48,1
348.486,1
348.492,1
348.498,1
348.504,1
348.51,1
348.516,1
348.522,1
348.528,1
348.534,1
348.54,1
348.546,1
348.552,1
348.558,1
348.564,1
348.57,1
348.576,1
348.582,1
348.588,1
348.594,1
348.6,1
348.606,1
348.612,1
348.618,1
348.624,1
348.63,1
348.636,1
348.642,1
348.648,1
348.654,1
348.66,1
348.666,1
348.672,1
348.678,1
348.684,1
348.69,1
348.696,1
348.702,1
348.708,1
348.714,1
348.72,1
348.726,1
348.732,1
348.738,1
348.744,1
348.75,1
348.756,1
348.762,1
348.768,1
348.774,1
348.78,1
348.786,1
348.792,1
348.798,1
348.804,1
348.81,1
348.816,1
348.822,1
348.828,1
348.834,1
348.84,1
348.846,1
348.852,1
348.858,1
348.864,1
348.87,1
348.876,1
348.882,1
348.888,1
348.894,1
348.9,1
348.906,1
348.912,1
348.918,1
348.924,1
348.93,1
348.936,1
348.942,1
348.948,1
348.954,1
348.96,1
348.966,1
348.972,1
348.978,1
348.984,1
348.99,1
348.996,1
349.002,1
349.008,1
349.014,1
349.02,1
349.026,1
349.032,1
349.038,1
349.044,1
349.05,1
349.056,1
349.062,1
349.068,1
349.074,1
349.08,1
349.086,1
349.092,1
349.098,1
349.104,1
349.11,1
349.116,1
349.122,1
349.128,1
349.134,1
349.14,1
349.146,1
349.152,1
349.158,1
349.164,1
349.17,1
349.176,1
349.182,1
349.188,1
349.194,1
349.2,1
349.206,1
349.212,1
349.218,1
349.224,1
349.23,1
349.236,1
349.242,1
349.248,1
349.254,1
349.26,1
349.266,1
349.272,1
349.278,1
349.284,1
349.29,1
349.296,1
349.302,1
349.308,1
349.314,1
349.32,1
349.326,1
349.332,1
349.338,1
349.344,1
349.35,1
349.356,1
349.362,1
349.368,1
349.374,1
349.38,1
349.386,1
349.392,1
349.398,1
349.404,1
349.41,1
349.416,1
349.422,1
349.428,1
349.434,1
349.44,1
349.446,1
349.452,1
349.458,1
349.464,1
349.47,1
349.476,1
349.482,1
349.488,1
349.494,1
349.5,1
349.506,1
349.512,1
349.518,1
349.524,1
349.53,1
349.536,1
349.542,1
349.548,1
349.554,1
349.56,1
349.566,1
349.572,1
349.578,1
349.584,1
349.59,1
349.596,1
349.602,1
349.608,1
349.614,1
349.62,1
349.626,1
349.632,1
349.638,1
349.644,1
349.65,1
349.656,1
349.662,1
349.668,0
349.674,0
349.68,0
349.686,0
349.692,0
349.698,0
349.704,0
349.71,0
349.716,0
349.722,0
349.728,0
349.734,0
349.74,0
349.746,0
349.752,0
349.758,0
349.764,0
349.77,0
349.776,0
349.782,0
349.788,0
349.794,0
349.8,0
349.806,0
349.812,0
349.818,0
349.824,0
349.83,0
349.836,0
349.842,0
349.848,0
349.854,0
349.86,0
349.866,0
349.872,0
349.878,0
349.884,0
349.89,0
349.896,0
349.902,0
349.908,0
349.914,0
349.92,0
349.926,0
349.932,0
349.938,0
349.944,0
349.95,0
349.956,0
349.962,0
349.968,0
349.974,0
349.98,0
349.986,0
349.992,0
349.998,0
350.004,0
350.01,0
350.016,0
350.022,0
350.028,0
350.034,0
350.04,0
350.046,0
350.052,0
350.058,0
350.064,0
350.07,0
350.076,0
350.082,0
350.088,0
350.094,0
350.1,0
350.106,0
350.112,0
350.118,0
350.124,0
350.13,0
350.136,0
350.142,0
350.148,0
350.154,0
350.16,0
350.166,0
350.172,0
350.178,0
350.184,0
350.19,0
350.196,0
350.202,0
350.208,0
350.214,0
350.22,0
350.226,0
350.232,0
350.238,0
350.244,0
350.25,0
350.256,0
350.262,0
350.268,0
350.274,0
350.28,0
350.286,0
350.292,0
350.298,0
350.304,0
350.31,0
350.316,0
350.322,0
350.328,0
350.334,0
350.34,0
350.346,0
350.352,0
350.358,0
350.364,0
350.37,0
350.376,0
350.382,0
350.388,0
350.394,0
350.4,0
350.406,0
350.412,0
350.418,0
350.424,0
350.43,0
350.436,0
350.442,0
350.448,0
350.454,0
350.46,0
350.466,0
350.472,0
350.478,0
350.484,0
350.49,0
350.496,0
350.502,0
350.508,0
350.514,0
350.52,0
350.526,0
350.532,0
350.538,0
350.544,0
350.55,0
350.556,0
350.562,0
350.568,0
350.574,0
350.58,0
350.586,0
350.592,0
350.598,0
350.604,0
350.61,0
350.616,0
350.622,0
350.628,0
350.634,0
350.64,0
350.646,0
350.652,0
350.658,0
350.664,0
350.67,0
350.676,0
350.682,0
350.688,0
350.694,0
350.7,0
350.706,0
350.712,0
350.718,0
350.724,0
350.73,0
350.736,0
350.742,0
350.748,0
350.754,0
350.76,0
350.766,0
350.772,0
350.778,0
350.784,0
350.79,0
350.796,0
350.802,0
350.808,0
350.814,0
350.82,0
350.826,0
350.832,0
350.838,0
350.844,0
350.85,0
350.856,0
350.862,0
350.868,0
350.874,0
350.88,0
350.886,0
350.892,0
350.898,0
350.904,1
350.91,1
350.916,1
350.922,1
350.928,1
350.934,1
350.94,1
350.946,1
350.952,1
350.958,1
350.964,1
350.97,1
350.976,1
350.982,1
350.988,1
350.994,1
351,1
351.006,1
351.012,1
351.018,1
351.024,1
351.03,1
351.036,1
351.042,1
351.048,1
351.054,1
351.06,1
351.066,1
351.072,1
351.078,1
351.084,1
351.09,1
351.096,1
351.102,1
351.108,1
351.114,1
351.12,1
351.126,1
351.132,1
351.138,1
351.144,1
351.15,1
351.156,1
351.162,1
351.168,1
351.174,1
351.18,1
351.186,1
351.192,1
351.198,1
351.204,1
351.21,1
351.216,1
351.222,1
351.228,1
351.234,1
351.24,1
351.246,1
351.252,1
351.258,1
351.264,1
351.27,1
351.276,1
351.282,1
351.288,1
351.294,1
351.3,1
351.306,1
351.312,1
351.318,1
351.324,1
351.33,1
351.336,1
351.342,1
351.348,1
351.354,1
351.36,1
351.366,1
351.372,1
351.378,1
351.384,1
351.39,1
351.396,1
351.402,1
351.408,1
351.414,1
351.42,1
351.426,1
351.432,1
351.438,1
351.444,1
351.45,1
351.456,1
351.462,1
351.468,1
351.474,1
351.48,1
351.486,1
351.492,1
351.498,1
351.504,1
351.51,1
351.516,1
351.522,1
351.528,1
351.534,1
351.54,1
351.546,1
351.552,1
351.558,1
351.564,1
351.57,1
351.576,1
351.582,1
351.588,1
351.594,1
351.6,1
351.606,1
351.612,1
351.618,1
351.624,1
351.63,1
351.636,1
351.642,1
351.648,1
351.654,1
351.66,1
351.666,1
351.672,1
351.678,1
351.684,1
351.69,1
351.696,1
351.702,1
351.708,1
351.714,1
351.72,1
351.726,1
351.732,1
351.738,1
351.744,1
351.75,1
351.756,1
351.762,1
351.768,1
351.774,1
351.78,1
351.786,1
351.792,1
351.798,1
351.804,1
351.81,1
351.816,1
351.822,1
351.828,1
351.834,1
351.84,1
351.846,1
351.852,1
351.858,1
351.864,1
351.87,1
351.876,1
351.882,1
351.888,1
351.894,1
351.9,1
351.906,1
351.912,1
351.918,1
351.924,1
351.93,1
351.936,1
351.942,1
351.948,1
351.954,1
351.96,1
351.966,1
351.972,1
351.978,1
351.984,1
351.99,1
351.996,1
352.002,1
352.008,1
352.014,1
352.02,1
352.026,1
352.032,1
352.038,1
352.044,1
352.05,1
352.056,1
352.062,1
352.068,1
352.074,1
352.08,1
352.086,1
352.092,1
352.098,1
352.104,1
352.11,1
352.116,1
352.122,1
352.128,1
352.134,1
352.14,1
352.146,1
352.152,1
352.158,1
352.164,1
352.17,1
352.176,1
352.182,1
352.188,1
352.194,1
352.2,1
352.206,1
352.212,1
352.218,1
352.224,1
352.23,1
352.236,1
352.242,1
352.248,1
352.254,1
352.26,1
352.266,1
352.272,1
352.278,1
352.284,1
352.29,1
352.296,1
352.302,1
352.308,1
352.314,1
352.32,1
352.326,1
352.332,1
352.338,1
352.344,1
352.35,1
352.356,1
352.362,1
352.368,1
352.374,1
352.38,1
352.386,1
352.392,1
352.398,1
352.404,1
352.41,1
352.416,1
352.422,1
352.428,1
352.434,1
352.44,1
352.446,1
352.452,1
352.458,1
352.464,1
352.47,1
352.476,1
352.482,1
352.488,1
352.494,1
352.5,1
352.506,1
352.512,1
352.518,1
352.524,1
352.53,1
352.536,1
352.542,1
352.548,1
352.554,1
352.56,1
352.566,1
352.572,1
352.578,1
352.584,1
352.59,1
352.596,1
352.602,1
352.608,1
352.614,1
352.62,1
352.626,1
352.632,1
352.638,1
352.644,1
352.65,1
352.656,1
352.662,1
352.668,1
352.674,1
352.68,1
352.686,1
352.692,1
352.698,1
352.704,1
352.71,1
352.716,1
352.722,1
352.728,1
352.734,1
352.74,1
352.746,1
352.752,1
352.758,1
352.764,1
352.77,1
352.776,1
352.782,1
352.788,1
352.794,1
352.8,1
352.806,1
352.812,1
352.818,1
352.824,1
352.83,1
352.836,1
352.842,1
352.848,1
352.854,1
352.86,1
352.866,1
352.872,1
352.878,1
352.884,1
352.89,1
352.896,1
352.902,1
352.908,1
352.914,1
352.92,1
352.926,1
352.932,1
352.938,1
352.944,1
352.95,1
352.956,1
352.962,1
352.968,1
352.974,1
352.98,1
352.986,1
352.992,1
352.998,1
353.004,1
353.01,1
353.016,1
353.022,1
353.028,1
353.034,1
353.04,1
353.046,1
353.052,1
353.058,1
353.064,1
353.07,1
353.076,1
353.082,1
353.088,1
353.094,1
353.1,1
353.106,1
353.112,1
353.118,1
353.124,1
353.13,1
353.136,1
353.142,1
353.148,1
353.154,1
353.16,1
353.166,1
353.172,1
353.178,1
353.184,1
353.19,0
353.196,0
353.202,0
353.208,0
353.214,0
353.22,0
353.226,0
353.232,0
353.238,0
353.244,0
353.25,0
353.256,0
353.262,0
353.268,0
353.274,0
353.28,0
353.286,0
353.292,0
353.298,0
353.304,0
353.31,0
353.316,0
353.322,0
353.328,0
353.334,0
353.34,0
353.346,0
353.352,0
353.358,0
353.364,0
353.37,0
353.376,0
353.382,0
353.388,0
353.394,0
353.4,0
353.406,0
353.412,0
353.418,0
353.424,0
353.43,0
353.436,0
353.442,0
353.448,0
353.454,0
353.46,0
353.466,0
353.472,0
353.478,0
353.484,0
353.49,0
353.496,0
353.502,0
353.508,0
353.514,0
353.52,0
353.526,0
353.532,0
353.538,0
353.544,0
353.55,0
353.556,0
353.562,0
353.568,0
353.574,0
353.58,0
353.586,0
353.592,0
353.598,0
353.604,0
353.61,0
353.616,0
353.622,0
353.628,0
353.634,0
353.64,0
353.646,0
353.652,0
353.658,0
353.664,0
353.67,0
353.676,0
353.682,0
353.688,0
353.694,0
353.7,0
353.706,0
353.712,0
353.718,0
353.724,0
353.73,0
353.736,0
353.742,0
353.748,0
353.754,0
353.76,0
353.766,0
353.772,0
353.778,0
353.784,0
353.79,0
353.796,0
353.802,0
353.808,0
353.814,0
353.82,0
353.826,0
353.832,0
353.838,0
353.844,0
353.85,0
353.856,0
353.862,0
353.868,0
353.874,0
353.88,0
353.886,0
353.892,0
353.898,0
353.904,0
353.91,1
353.916,1
353.922,1
353.928,1
353.934,1
353.94,1
353.946,1
353.952,1
353.958,1
353.964,1
353.97,1
353.976,1
353.982,1
353.988,1
353.994,1
354,1
354.006,1
354.012,1
354.018,1
354.024,1
354.03,1
354.036,1
354.042,1
354.048,1
354.054,1
354.06,1
354.066,1
354.072,1
354.078,1
354.084,1
354.09,1
354.096,1
354.102,1
354.108,1
354.114,1
354.12,1
354.126,1
354.132,1
354.138,1
354.144,1
354.15,1
354.156,1
354.162,1
354.168,1
354.174,1
354.18,1
354.186,1
354.192,1
354.198,1
354.204,1
354.21,1
354.216,1
354.222,1
354.228,1
354.234,1
354.24,1
354.246,1
354.252,1
354.258,1
354.264,1
354.27,1
354.276,1
354.282,1
354.288,1
354.294,1
354.3,1
354.306,1
354.312,1
354.318,1
354.324,1
354.33,1
354.336,1
354.342,1
354.348,1
354.354,1
354.36,1
354.366,1
354.372,1
354.378,1
354.384,1
354.39,1
354.396,1
354.402,1
354.408,1
354.414,1
354.42,1
354.426,1
354.432,1
354.438,1
354.444,1
354.45,1
354.456,1
354.462,1
354.468,1
354.474,1
354.48,1
354.486,1
354.492,1
354.498,1
354.504,1
354.51,1
354.516,1
354.522,1
354.528,1
354.534,1
354.54,1
354.546,1
354.552,1
354.558,1
354.564,1
354.57,1
354.576,1
354.582,1
354.588,1
354.594,1
354.6,1
354.606,1
354.612,1
354.618,1
354.624,1
354.63,1
354.636,1
354.642,1
354.648,1
354.654,1
354.66,1
354.666,1
354.672,1
354.678,1
354.684,1
354.69,1
354.696,1
354.702,1
354.708,1
354.714,1
354.72,1
354.726,1
354.732,1
354.738,1
354.744,1
354.75,1
354.756,1
354.762,1
354.768,1
354.774,1
354.78,1
354.786,1
354.792,1
354.798,1
354.804,1
354.81,1
354.816,1
354.822,1
354.828,1
354.834,1
354.84,1
354.846,1
354.852,1
354.858,1
354.864,1
354.87,1
354.876,1
354.882,1
354.888,1
354.894,1
354.9,1
354.906,1
354.912,1
354.918,1
354.924,1
354.93,1
354.936,1
354.942,1
354.948,1
354.954,1
354.96,1
354.966,1
354.972,1
354.978,1
354.984,1
354.99,1
354.996,1
355.002,1
355.008,1
355.014,1
355.02,1
355.026,1
355.032,1
355.038,1
355.044,1
355.05,1
355.056,1
355.062,1
355.068,1
355.074,1
355.08,1
355.086,1
355.092,1
355.098,1
355.104,1
355.11,1
355.116,1
355.122,1
355.128,1
355.134,1
355.14,1
355.146,1
355.152,1
355.158,1
355.164,1
355.17,1
355.176,1
355.182,1
355.188,1
355.194,1
355.2,1
355.206,1
355.212,1
355.218,1
355.224,1
355.23,1
355.236,1
355.242,1
355.248,1
355.254,1
355.26,1
355.266,1
355.272,1
355.278,1
355.284,1
355.29,1
355.296,1
355.302,1
355.308,1
355.314,1
355.32,1
355.326,1
355.332,1
355.338,1
355.344,1
355.35,1
355.356,1
355.362,1
355.368,1
355.374,1
355.38,1
355.386,1
355.392,1
355.398,1
355.404,1
355.41,1
355.416,1
355.422,1
355.428,1
355.434,1
355.44,1
355.446,1
355.452,1
355.458,1
355.464,1
355.47,1
355.476,1
355.482,1
355.488,1
355.494,1
355.5,1
355.506,1
355.512,1
355.518,1
355.524,1
355.53,1
355.536,1
355.542,1
355.548,1
355.554,1
355.56,1
355.566,1
355.572,1
355.578,1
355.584,1
355.59,1
355.596,1
355.602,1
355.608,1
355.614,1
355.62,1
355.626,1
355.632,1
355.638,1
355.644,1
355.65,1
355.656,1
355.662,1
355.668,1
355.674,1
355.68,1
355.686,1
355.692,1
355.698,1
355.704,1
355.71,1
355.716,1
355.722,1
355.728,1
355.734,1
355.74,1
355.746,1
355.752,1
355.758,1
355.764,1
355.77,1
355.776,1
355.782,1
355.788,1
355.794,1
355.8,1
355.806,1
355.812,1
355.818,1
355.824,1
355.83,1
355.836,1
355.842,1
355.848,1
355.854,1
355.86,1
355.866,1
355.872,1
355.878,1
355.884,1
355.89,1
355.896,1
355.902,1
355.908,1
355.914,1
355.92,1
355.926,1
355.932,1
355.938,1
355.944,1
355.95,1
355.956,1
355.962,1
355.968,1
355.974,1
355.98,1
355.986,1
355.992,1
355.998,1
356.004,1
356.01,1
356.016,1
356.022,1
356.028,1
356.034,1
356.04,1
356.046,1
356.052,1
356.058,1
356.064,1
356.07,1
356.076,1
356.082,1
356.088,1
356.094,1
356.1,1
356.106,1
356.112,1
356.118,1
356.124,1
356.13,1
356.136,1
356.142,1
356.148,1
356.154,1
356.16,1
356.166,1
356.172,1
356.178,1
356.184,1
356.19,1
356.196,1
356.202,1
356.208,1
356.214,1
356.22,1
356.226,1
356.232,1
356.238,1
356.244,1
356.25,1
356.256,1
356.262,1
356.268,1
356.274,1
356.28,1
356.286,1
356.292,1
356.298,1
356.304,1
356.31,1
356.316,1
356.322,1
356.328,1
356.334,1
356.34,1
356.346,1
356.352,1
356.358,1
356.364,1
356.37,1
356.376,1
356.382,1
356.388,1
356.394,1
356.4,1
356.406,1
356.412,0
356.418,0
356.424,0
356.43,0
356.436,0
356.442,0
356.448,0
356.454,0
356.46,0
356.466,0
356.472,0
356.478,0
356.484,0
356.49,0
356.496,0
356.502,0
356.508,0
356.514,0
356.52,0
356.526,0
356.532,0
356.538,0
356.544,0
356.55,0
356.556,0
356.562,0
356.568,0
356.574,0
356.58,0
356.586,0
356.592,0
356.598,0
356.604,0
356.61,0
356.616,0
356.622,0
356.628,0
356.634,0
356.64,0
356.646,0
356.652,0
356.658,0
356.664,0
356.67,0
356.676,0
356.682,0
356.688,0
356.694,0
356.7,0
356.706,0
356.712,0
356.718,0
356.724,0
356.73,0
356.736,0
356.742,0
356.748,0
356.754,0
356.76,0
356.766,0
356.772,0
356.778,0
356.784,0
356.79,0
356.796,0
356.802,0
356.808,0
356.814,0
356.82,0
356.826,0
356.832,0
356.838,0
356.844,0
356.85,0
356.856,0
356.862,0
356.868,0
356.874,0
356.88,0
356.886,0
356.892,0
356.898,0
356.904,0
356.91,0
356.916,0
356.922,0
356.928,0
356.934,0
356.94,0
356.946,0
356.952,0
356.958,0
356.964,0
356.97,0
356.976,0
356.982,0
356.988,0
356.994,0
357,0
357.006,0
357.012,0
357.018,0
357.024,0
357.03,0
357.036,0
357.042,0
357.048,0
357.054,0
357.06,0
357.066,0
357.072,0
357.078,0
357.084,0
357.09,0
357.096,0
357.102,0
357.108,0
357.114,0
357.12,0
357.126,0
357.132,0
357.138,1
357.144,1
357.15,1
357.156,1
357.162,1
357.168,1
357.174,1
357.18,1
357.186,1
357.192,1
357.198,1
357.204,1
357.21,1
357.216,1
357.222,1
357.228,1
357.234,1
357.24,1
357.246,1
357.252,1
357.258,1
357.264,1
357.27,1
357.276,1
357.282,1
357.288,1
357.294,1
357.3,1
357.306,1
357.312,1
357.318,1
357.324,1
357.33,1
357.336,1
357.342,1
357.348,1
357.354,1
357.36,1
357.366,1
357.372,1
357.378,1
357.384,1
357.39,1
357.396,1
357.402,1
357.408,1
357.414,1
357.42,1
357.426,1
357.432,1
357.438,1
357.444,1
357.45,1
357.456,1
357.462,1
357.468,1
357.474,1
357.48,1
357.486,1
357.492,1
357.498,1
357.504,1
357.51,1
357.516,1
357.522,1
357.528,1
357.534,1
357.54,1
357.546,1
357.552,1
357.558,1
357.564,1
357.57,1
357.576,1
357.582,1
357.588,1
357.594,1
357.6,1
357.606,1
357.612,1
357.618,1
357.624,1
357.63,1
357.636,1
357.642,1
357.648,1
357.654,1
357.66,1
357.666,1
357.672,1
357.678,1
357.684,1
357.69,1
357.696,1
357.702,1
357.708,1
357.714,1
357.72,1
357.726,1
357.732,1
357.738,1
357.744,1
357.75,1
357.756,1
357.762,1
357.768,1
357.774,1
357.78,1
357.786,1
357.792,1
357.798,1
357.804,1
357.81,1
357.816,1
357.822,1
357.828,1
357.834,1
357.84,1
357.846,1
357.852,1
357.858,1
357.864,1
357.87,1
357.876,1
357.882,1
357.888,1
357.894,1
357.9,1
357.906,1
357.912,1
357.918,1
357.924,1
357.93,1
357.936,1
357.942,1
357.948,1
357.954,1
357.96,1
357.966,1
357.972,1
357.978,1
357.984,1
357.99,1
357.996,1
358.002,1
358.008,1
358.014,1
358.02,1
358.026,1
358.032,1
358.038,1
358.044,1
358.05,1
358.056,1
358.062,1
358.068,1
358.074,1
358.08,1
358.086,1
358.092,1
358.098,1
358.104,1
358.11,1
358.116,1
358.122,1
358.128,1
358.134,1
358.14,1
358.146,1
358.152,1
358.158,1
358.164,1
358.17,1
358.176,1
358.182,1
358.188,1
358.194,1
358.2,1
358.206,1
358.212,1
358.218,1
358.224,1
358.23,1
358.236,1
358.242,1
358.248,1
358.254,1
358.26,1
358.266,1
358.272,1
358.278,1
358.284,1
358.29,1
358.296,1
358.302,1
358.308,1
358.314,1
358.32,1
358.326,1
358.332,1
358.338,1
358.344,1
358.35,1
358.356,1
358.362,1
358.368,1
358.374,1
358.38,1
358.386,1
358.392,1
358.398,1
358.404,1
358.41,1
358.416,1
358.422,1
358.428,1
358.434,1
358.44,1
358.446,1
358.452,1
358.458,1
358.464,1
358.47,1
358.476,1
358.482,1
358.488,1
358.494,1
358.5,1
358.506,1
358.512,1
358.518,1
358.524,1
358.53,1
358.536,1
358.542,1
358.548,1
358.554,1
358.56,1
358.566,1
358.572,1
358.578,1
358.584,1
358.59,1
358.596,1
358.602,1
358.608,1
358.614,1
358.62,1
358.626,1
358.632,1
358.638,1
358.644,1
358.65,1
358.656,1
358.662,1
358.668,1
358.674,1
358.68,1
358.686,1
358.692,1
358.698,1
358.704,1
358.71,1
358.716,1
358.722,1
358.728,1
358.734,1
358.74,1
358.746,1
358.752,1
358.758,1
358.764,1
358.77,1
358.776,1
358.782,1
358.788,1
358.794,1
358.8,1
358.806,1
358.812,1
358.818,1
358.824,1
358.83,1
358.836,1
358.842,1
358.848,1
358.854,1
358.86,1
358.866,1
358.872,1
358.878,1
358.884,1
358.89,1
358.896,1
358.902,1
358.908,1
358.914,1
358.92,1
358.926,1
358.932,1
358.938,1
358.944,1
358.95,1
358.956,1
358.962,1
358.968,1
358.974,1
358.98,1
358.986,1
358.992,1
358.998,1
359.004,1
359.01,1
359.016,1
359.022,1
359.028,1
359.034,1
359.04,1
359.046,1
359.052,1
359.058,1
359.064,1
359.07,1
359.076,1
359.082,1
359.088,1
359.094,1
359.1,1
359.106,1
359.112,1
359.118,1
359.124,1
359.13,1
359.136,1
359.142,1
359.148,1
359.154,1
359.16,1
359.166,1
359.172,1
359.178,1
359.184,1
359.19,1
359.196,1
359.202,1
359.208,1
359.214,1
359.22,1
359.226,1
359.232,1
359.238,1
359.244,1
359.25,1
359.256,1
359.262,1
359.268,1
359.274,1
359.28,1
359.286,1
359.292,1
359.298,1
359.304,1
359.31,1
359.316,1
359.322,1
359.328,1
359.334,1
359.34,1
359.346,1
359.352,1
359.358,1
359.364,1
359.37,1
359.376,1
359.382,1
359.388,1
359.394,1
359.4,1
359.406,1
359.412,1
359.418,1
359.424,1
359.43,1
359.436,1
359.442,1
359.448,1
359.454,1
359.46,1
359.466,1
359.472,1
359.478,1
359.484,1
359.49,1
359.496,1
359.502,1
359.508,1
359.514,1
359.52,1
359.526,1
359.532,1
359.538,1
359.544,1
359.55,1
359.556,1
359.562,1
359.568,1
359.574,1
359.58,1
359.586,1
359.592,1
359.598,1
359.604,1
359.61,1
359.616,1
359.622,1
359.628,1
359.634,1
359.64,1
359.646,1
359.652,1
359.658,1
359.664,1
359.67,1
359.676,1
359.682,1
359.688,1
359.694,1
359.7,1
359.706,1
359.712,1
359.718,1
359.724,1
359.73,1
359.736,1
359.742,1
359.748,1
359.754,1
359.76,1
359.766,1
359.772,1
359.778,1
359.784,1
359.79,1
359.796,1
359.802,1
359.808,1
359.814,1
359.82,1
359.826,1
359.832,1
359.838,1
359.844,1
359.85,1
359.856,1
359.862,1
359.868,1
359.874,1
359.88,1
359.886,1
359.892,1
359.898,1
359.904,1
359.91,1
359.916,1
359.922,1
359.928,1
359.934,1
359.94,1
359.946,1
359.952,1
359.958,1
359.964,1
359.97,1
359.976,1
359.982,1
359.988,0
359.994,0
360,0
360.006,0
360.012,0
360.018,0
360.024,0
360.03,0
360.036,0
360.042,0
360.048,0
360.054,0
360.06,0
360.066,0
360.072,0
360.078,0
360.084,0
360.09,0
360.096,0
360.102,0
360.108,0
360.114,0
360.12,0
360.126,0
360.132,0
360.138,0
360.144,0
360.15,0
360.156,0
360.162,0
360.168,0
360.174,0
360.18,0
360.186,0
360.192,0
360.198,0
360.204,0
360.21,0
360.216,0
360.222,0
360.228,0
360.234,0
360.24,0
360.246,0
360.252,0
360.258,0
360.264,0
360.27,0
360.276,0
360.282,0
360.288,0
360.294,0
360.3,0
360.306,0
360.312,0
360.318,0
360.324,0
360.33,0
360.336,0
360.342,0
360.348,0
360.354,0
360.36,0
360.366,0
360.372,0
360.378,0
360.384,0
360.39,0
360.396,0
360.402,0
360.408,0
360.414,0
360.42,0
360.426,0
360.432,0
360.438,0
360.444,0
360.45,0
360.456,0
360.462,0
360.468,0
360.474,0
360.48,0
360.486,0
360.492,0
360.498,0
360.504,0
360.51,0
360.516,0
360.522,0
360.528,0
360.534,0
360.54,0
360.546,0
360.552,0
360.558,0
360.564,0
360.57,0
360.576,0
360.582,0
360.588,0
360.594,0
360.6,0
360.606,0
360.612,0
360.618,0
360.624,0
360.63,0
360.636,0
360.642,0
360.648,0
360.654,0
360.66,0
360.666,0
360.672,0
360.678,0
360.684,0
360.69,0
360.696,0
360.702,0
360.708,0
360.714,0
360.72,0
360.726,0
360.732,0
360.738,0
360.744,0
360.75,0
360.756,0
360.762,0
360.768,0
360.774,0
360.78,0
360.786,0
360.792,0
360.798,0
360.804,0
360.81,0
360.816,0
360.822,0
360.828,0
360.834,0
360.84,0
360.846,0
360.852,0
360.858,0
360.864,0
360.87,0
360.876,0
360.882,0
360.888,0
360.894,0
360.9,0
360.906,0
360.912,0
360.918,0
360.924,0
360.93,0
360.936,0
360.942,0
360.948,0
360.954,0
360.96,0
360.966,0
360.972,0
360.978,0
360.984,0
360.99,0
360.996,0
361.002,0
361.008,0
361.014,0
361.02,0
361.026,0
361.032,0
361.038,0
361.044,0
361.05,0
361.056,0
361.062,0
361.068,0
361.074,0
361.08,0
361.086,0
361.092,0
361.098,1
361.104,1
361.11,1
361.116,1
361.122,1
361.128,1
361.134,1
361.14,1
361.146,1
361.152,1
361.158,1
361.164,1
361.17,1
361.176,1
361.182,1
361.188,1
361.194,1
361.2,1
361.206,1
361.212,1
361.218,1
361.224,1
361.23,1
361.236,1
361.242,1
361.248,1
