"Time","switch"
542.592,1
542.598,1
542.604,1
542.61,1
542.616,1
542.622,1
542.628,1
542.634,1
542.64,1
542.646,1
542.652,1
542.658,1
542.664,1
542.67,1
542.676,1
542.682,1
542.688,1
542.694,1
542.7,1
542.706,1
542.712,1
542.718,1
542.724,1
542.73,1
542.736,1
542.742,1
542.748,1
542.754,1
542.76,1
542.766,1
542.772,1
542.778,1
542.784,1
542.79,1
542.796,1
542.802,1
542.808,1
542.814,1
542.82,1
542.826,1
542.832,1
542.838,1
542.844,1
542.85,1
542.856,1
542.862,1
542.868,1
542.874,1
542.88,1
542.886,1
542.892,1
542.898,1
542.904,1
542.91,1
542.916,1
542.922,1
542.928,1
542.934,1
542.94,1
542.946,1
542.952,1
542.958,1
542.964,1
542.97,1
542.976,1
542.982,1
542.988,1
542.994,1
543,1
543.006,1
543.012,1
543.018,1
543.024,1
543.03,1
543.036,1
543.042,1
543.048,1
543.054,1
543.06,1
543.066,1
543.072,1
543.078,1
543.084,1
543.09,1
543.096,1
543.102,1
543.108,1
543.114,1
543.12,1
543.126,1
543.132,1
543.138,1
543.144,1
543.15,1
543.156,1
543.162,1
543.168,1
543.174,1
543.18,1
543.186,1
543.192,1
543.198,1
543.204,1
543.21,1
543.216,1
543.222,1
543.228,1
543.234,1
543.24,1
543.246,1
543.252,1
543.258,1
543.264,1
543.27,1
543.276,1
543.282,1
543.288,1
543.294,1
543.3,1
543.306,1
543.312,1
543.318,1
543.324,1
543.33,1
543.336,1
543.342,1
543.348,1
543.354,1
543.36,1
543.366,1
543.372,1
543.378,1
543.384,1
543.39,1
543.396,1
543.402,1
543.408,1
543.414,1
543.42,1
543.426,1
543.432,1
543.438,1
543.444,1
543.45,1
543.456,1
543.462,1
543.468,1
543.474,1
543.48,1
543.486,1
543.492,1
543.498,1
543.504,1
543.51,1
543.516,1
543.522,1
543.528,1
543.534,1
543.54,1
543.546,1
543.552,1
543.558,1
543.564,1
543.57,1
543.576,1
543.582,1
543.588,1
543.594,1
543.6,1
543.606,1
543.612,1
543.618,1
543.624,1
543.63,1
543.636,1
543.642,1
543.648,1
543.654,1
543.66,1
543.666,1
543.672,1
543.678,1
543.684,1
543.69,1
543.696,1
543.702,1
543.708,1
543.714,1
543.72,1
543.726,1
543.732,1
543.738,1
543.744,1
543.75,1
543.756,1
543.762,1
543.768,1
543.774,1
543.78,1
543.786,1
543.792,1
543.798,1
543.804,1
543.81,1
543.816,1
543.822,1
543.828,1
543.834,1
543.84,1
543.846,1
543.852,1
543.858,1
543.864,1
543.87,1
543.876,1
543.882,1
543.888,1
543.894,1
543.9,1
543.906,1
543.912,1
543.918,1
543.924,1
543.93,1
543.936,1
543.942,1
543.948,1
543.954,1
543.96,1
543.966,1
543.972,1
543.978,1
543.984,1
543.99,1
543.996,1
544.002,1
544.008,1
544.014,1
544.02,1
544.026,1
544.032,1
544.038,1
544.044,1
544.05,1
544.056,1
544.062,1
544.068,1
544.074,1
544.08,1
544.086,1
544.092,1
544.098,1
544.104,1
544.11,1
544.116,1
544.122,1
544.128,1
544.134,1
544.14,1
544.146,1
544.152,1
544.158,1
544.164,1
544.17,1
544.176,1
544.182,1
544.188,1
544.194,1
544.2,1
544.206,1
544.212,1
544.218,1
544.224,1
544.23,1
544.236,1
544.242,1
544.248,1
544.254,1
544.26,1
544.266,1
544.272,1
544.278,1
544.284,1
544.29,1
544.296,1
544.302,1
544.308,1
544.314,1
544.32,1
544.326,1
544.332,1
544.338,1
544.344,1
544.35,1
544.356,1
544.362,1
544.368,1
544.374,1
544.38,1
544.386,1
544.392,1
544.398,1
544.404,1
544.41,1
544.416,1
544.422,1
544.428,1
544.434,1
544.44,1
544.446,1
544.452,1
544.458,1
544.464,1
544.47,1
544.476,1
544.482,1
544.488,1
544.494,1
544.5,1
544.506,1
544.512,1
544.518,1
544.524,1
544.53,1
544.536,1
544.542,1
544.548,1
544.554,1
544.56,1
544.566,1
544.572,1
544.578,1
544.584,1
544.59,1
544.596,1
544.602,1
544.608,1
544.614,1
544.62,1
544.626,1
544.632,1
544.638,1
544.644,1
544.65,1
544.656,1
544.662,1
544.668,1
544.674,1
544.68,1
544.686,1
544.692,1
544.698,1
544.704,1
544.71,1
544.716,1
544.722,1
544.728,1
544.734,1
544.74,1
544.746,1
544.752,1
544.758,1
544.764,1
544.77,1
544.776,1
544.782,1
544.788,1
544.794,1
544.8,1
544.806,1
544.812,1
544.818,1
544.824,1
544.83,1
544.836,1
544.842,1
544.848,1
544.854,1
544.86,1
544.866,1
544.872,1
544.878,1
544.884,1
544.89,1
544.896,1
544.902,1
544.908,1
544.914,1
544.92,1
544.926,1
544.932,1
544.938,1
544.944,1
544.95,1
544.956,1
544.962,1
544.968,1
544.974,1
544.98,1
544.986,1
544.992,1
544.998,1
545.004,1
545.01,1
545.016,1
545.022,1
545.028,1
545.034,1
545.04,1
545.046,1
545.052,1
545.058,1
545.064,1
545.07,1
545.076,1
545.082,1
545.088,1
545.094,1
545.1,1
545.106,1
545.112,1
545.118,1
545.124,1
545.13,1
545.136,1
545.142,1
545.148,1
545.154,1
545.16,1
545.166,1
545.172,1
545.178,1
545.184,1
545.19,1
545.196,1
545.202,1
545.208,1
545.214,1
545.22,1
545.226,1
545.232,1
545.238,1
545.244,1
545.25,1
545.256,1
545.262,1
545.268,1
545.274,1
545.28,1
545.286,1
545.292,1
545.298,1
545.304,1
545.31,1
545.316,1
545.322,1
545.328,1
545.334,1
545.34,1
545.346,1
545.352,1
545.358,1
545.364,1
545.37,1
545.376,1
545.382,1
545.388,1
545.394,1
545.4,1
545.406,1
545.412,1
545.418,1
545.424,1
545.43,1
545.436,1
545.442,1
545.448,1
545.454,1
545.46,1
545.466,1
545.472,1
545.478,1
545.484,1
545.49,1
545.496,1
545.502,1
545.508,1
545.514,1
545.52,1
545.526,1
545.532,1
545.538,1
545.544,1
545.55,1
545.556,1
545.562,1
545.568,1
545.574,1
545.58,1
545.586,1
545.592,1
545.598,1
545.604,1
545.61,1
545.616,1
545.622,1
545.628,1
545.634,1
545.64,1
545.646,1
545.652,1
545.658,1
545.664,1
545.67,1
545.676,1
545.682,1
545.688,1
545.694,1
545.7,1
545.706,1
545.712,1
545.718,1
545.724,1
545.73,1
545.736,1
545.742,1
545.748,1
545.754,1
545.76,1
545.766,1
545.772,1
545.778,1
545.784,1
545.79,1
545.796,1
545.802,1
545.808,1
545.814,1
545.82,1
545.826,1
545.832,1
545.838,1
545.844,1
545.85,1
545.856,1
545.862,1
545.868,1
545.874,1
545.88,1
545.886,1
545.892,1
545.898,1
545.904,1
545.91,1
545.916,1
545.922,1
545.928,1
545.934,1
545.94,1
545.946,1
545.952,1
545.958,1
545.964,1
545.97,1
545.976,1
545.982,1
545.988,1
545.994,1
546,1
546.006,1
546.012,1
546.018,1
546.024,1
546.03,1
546.036,1
546.042,1
546.048,1
546.054,1
546.06,1
546.066,1
546.072,1
546.078,1
546.084,1
546.09,1
546.096,1
546.102,1
546.108,1
546.114,1
546.12,1
546.126,1
546.132,1
546.138,1
546.144,1
546.15,1
546.156,1
546.162,1
546.168,1
546.174,1
546.18,1
546.186,1
546.192,1
546.198,1
546.204,1
546.21,1
546.216,1
546.222,1
546.228,1
546.234,1
546.24,1
546.246,1
546.252,1
546.258,1
546.264,1
546.27,1
546.276,1
546.282,1
546.288,1
546.294,1
546.3,1
546.306,1
546.312,1
546.318,1
546.324,1
546.33,1
546.336,1
546.342,1
546.348,1
546.354,1
546.36,1
546.366,1
546.372,1
546.378,1
546.384,1
546.39,1
546.396,1
546.402,1
546.408,1
546.414,1
546.42,1
546.426,1
546.432,1
546.438,1
546.444,1
546.45,1
546.456,1
546.462,1
546.468,1
546.474,1
546.48,1
546.486,1
546.492,1
546.498,1
546.504,1
546.51,1
546.516,1
546.522,1
546.528,1
546.534,1
546.54,1
546.546,1
546.552,1
546.558,1
546.564,1
546.57,1
546.576,1
546.582,1
546.588,1
546.594,1
546.6,1
546.606,1
546.612,1
546.618,1
546.624,1
546.63,1
546.636,1
546.642,1
546.648,1
546.654,1
546.66,1
546.666,1
546.672,1
546.678,1
546.684,1
546.69,1
546.696,1
546.702,1
546.708,1
546.714,1
546.72,1
546.726,1
546.732,1
546.738,1
546.744,1
546.75,1
546.756,1
546.762,1
546.768,1
546.774,1
546.78,1
546.786,1
546.792,1
546.798,1
546.804,1
546.81,1
546.816,1
546.822,1
546.828,1
546.834,1
546.84,1
546.846,1
546.852,1
546.858,1
546.864,1
546.87,1
546.876,1
546.882,1
546.888,1
546.894,1
546.9,1
546.906,1
546.912,1
546.918,1
546.924,1
546.93,1
546.936,1
546.942,1
546.948,1
546.954,1
546.96,1
546.966,1
546.972,1
546.978,1
546.984,1
546.99,1
546.996,1
547.002,1
547.008,1
547.014,1
547.02,1
547.026,1
547.032,1
547.038,1
547.044,1
547.05,1
547.056,1
547.062,1
547.068,1
547.074,1
547.08,1
547.086,1
547.092,1
547.098,1
547.104,1
547.11,1
547.116,1
547.122,1
547.128,1
547.134,1
547.14,1
547.146,1
547.152,1
547.158,1
547.164,1
547.17,1
547.176,1
547.182,1
547.188,1
547.194,1
547.2,1
547.206,1
547.212,1
547.218,1
547.224,1
547.23,1
547.236,1
547.242,1
547.248,1
547.254,1
547.26,1
547.266,1
547.272,1
547.278,1
547.284,1
547.29,1
547.296,1
547.302,1
547.308,1
547.314,1
547.32,1
547.326,1
547.332,1
547.338,1
547.344,1
547.35,1
547.356,1
547.362,1
547.368,1
547.374,1
547.38,1
547.386,1
547.392,1
547.398,1
547.404,1
547.41,1
547.416,1
547.422,1
547.428,1
547.434,1
547.44,1
547.446,1
547.452,1
547.458,1
547.464,1
547.47,1
547.476,1
547.482,1
547.488,1
547.494,1
547.5,1
547.506,1
547.512,1
547.518,1
547.524,1
547.53,1
547.536,1
547.542,1
547.548,1
547.554,1
547.56,1
547.566,1
547.572,1
547.578,1
547.584,1
547.59,1
547.596,1
547.602,1
547.608,1
547.614,1
547.62,1
547.626,1
547.632,1
547.638,1
547.644,1
547.65,1
547.656,1
547.662,1
547.668,1
547.674,1
547.68,1
547.686,1
547.692,1
547.698,1
547.704,1
547.71,1
547.716,1
547.722,1
547.728,1
547.734,1
547.74,1
547.746,1
547.752,1
547.758,1
547.764,1
547.77,1
547.776,1
547.782,1
547.788,1
547.794,1
547.8,1
547.806,1
547.812,1
547.818,1
547.824,1
547.83,1
547.836,1
547.842,1
547.848,1
547.854,1
547.86,1
547.866,1
547.872,1
547.878,1
547.884,1
547.89,1
547.896,1
547.902,1
547.908,1
547.914,1
547.92,1
547.926,1
547.932,1
547.938,1
547.944,1
547.95,1
547.956,1
547.962,1
547.968,1
547.974,1
547.98,1
547.986,1
547.992,1
547.998,1
548.004,1
548.01,1
548.016,1
548.022,1
548.028,1
548.034,1
548.04,1
548.046,1
548.052,1
548.058,1
548.064,1
548.07,1
548.076,1
548.082,1
548.088,1
548.094,1
548.1,1
548.106,1
548.112,1
548.118,1
548.124,1
548.13,1
548.136,1
548.142,1
548.148,1
548.154,1
548.16,1
548.166,1
548.172,1
548.178,1
548.184,1
548.19,1
548.196,1
548.202,1
548.208,1
548.214,1
548.22,1
548.226,1
548.232,1
548.238,1
548.244,1
548.25,1
548.256,1
548.262,1
548.268,1
548.274,1
548.28,1
548.286,1
548.292,1
548.298,1
548.304,1
548.31,1
548.316,1
548.322,1
548.328,1
548.334,1
548.34,1
548.346,1
548.352,1
548.358,1
548.364,1
548.37,1
548.376,1
548.382,1
548.388,1
548.394,1
548.4,1
548.406,1
548.412,1
548.418,1
548.424,1
548.43,1
548.436,1
548.442,1
548.448,1
548.454,1
548.46,1
548.466,1
548.472,1
548.478,1
548.484,1
548.49,1
548.496,1
548.502,1
548.508,1
548.514,1
548.52,1
548.526,1
548.532,1
548.538,1
548.544,1
548.55,1
548.556,1
548.562,1
548.568,1
548.574,1
548.58,1
548.586,1
548.592,1
548.598,1
548.604,1
548.61,1
548.616,1
548.622,1
548.628,1
548.634,1
548.64,1
548.646,1
548.652,1
548.658,1
548.664,1
548.67,1
548.676,1
548.682,1
548.688,1
548.694,1
548.7,1
548.706,1
548.712,1
548.718,1
548.724,1
548.73,1
548.736,1
548.742,1
548.748,1
548.754,1
548.76,1
548.766,1
548.772,1
548.778,1
548.784,1
548.79,1
548.796,1
548.802,1
548.808,1
548.814,1
548.82,1
548.826,1
548.832,1
548.838,1
548.844,1
548.85,1
548.856,1
548.862,1
548.868,1
548.874,1
548.88,1
548.886,1
548.892,1
548.898,1
548.904,1
548.91,1
548.916,1
548.922,1
548.928,1
548.934,1
548.94,1
548.946,1
548.952,1
548.958,1
548.964,1
548.97,1
548.976,1
548.982,1
548.988,1
548.994,1
549,1
549.006,1
549.012,1
549.018,1
549.024,1
549.03,1
549.036,1
549.042,1
549.048,1
549.054,1
549.06,1
549.066,1
549.072,1
549.078,1
549.084,1
549.09,1
549.096,1
549.102,1
549.108,1
549.114,1
549.12,1
549.126,1
549.132,1
549.138,1
549.144,1
549.15,1
549.156,1
549.162,1
549.168,1
549.174,1
549.18,1
549.186,1
549.192,1
549.198,1
549.204,1
549.21,1
549.216,1
549.222,1
549.228,1
549.234,1
549.24,1
549.246,1
549.252,1
549.258,1
549.264,1
549.27,1
549.276,1
549.282,1
549.288,1
549.294,1
549.3,1
549.306,1
549.312,1
549.318,1
549.324,1
549.33,1
549.336,1
549.342,1
549.348,1
549.354,1
549.36,1
549.366,1
549.372,1
549.378,1
549.384,1
549.39,1
549.396,1
549.402,1
549.408,1
549.414,1
549.42,1
549.426,1
549.432,1
549.438,1
549.444,1
549.45,1
549.456,1
549.462,1
549.468,1
549.474,1
549.48,1
549.486,1
549.492,1
549.498,1
549.504,1
549.51,1
549.516,1
549.522,1
549.528,1
549.534,1
549.54,1
549.546,1
549.552,1
549.558,1
549.564,1
549.57,1
549.576,1
549.582,1
549.588,1
549.594,1
549.6,1
549.606,1
549.612,1
549.618,1
549.624,1
549.63,1
549.636,1
549.642,1
549.648,1
549.654,1
549.66,1
549.666,1
549.672,1
549.678,1
549.684,1
549.69,1
549.696,1
549.702,1
549.708,1
549.714,1
549.72,1
549.726,1
549.732,1
549.738,1
549.744,1
549.75,1
549.756,1
549.762,1
549.768,1
549.774,1
549.78,1
549.786,1
549.792,1
549.798,1
549.804,1
549.81,1
549.816,1
549.822,1
549.828,1
549.834,1
549.84,1
549.846,1
549.852,1
549.858,1
549.864,1
549.87,1
549.876,1
549.882,1
549.888,1
549.894,1
549.9,1
549.906,1
549.912,1
549.918,1
549.924,1
549.93,1
549.936,1
549.942,1
549.948,1
549.954,1
549.96,1
549.966,1
549.972,1
549.978,1
549.984,1
549.99,1
549.996,1
550.002,1
550.008,1
550.014,1
550.02,1
550.026,1
550.032,1
550.038,1
550.044,1
550.05,1
550.056,1
550.062,1
550.068,1
550.074,1
550.08,1
550.086,1
550.092,1
550.098,1
550.104,1
550.11,1
550.116,1
550.122,1
550.128,1
550.134,1
550.14,1
550.146,1
550.152,1
550.158,1
550.164,1
550.17,1
550.176,1
550.182,1
550.188,1
550.194,1
550.2,1
550.206,1
550.212,1
550.218,1
550.224,1
550.23,1
550.236,1
550.242,1
550.248,1
550.254,1
550.26,1
550.266,1
550.272,1
550.278,1
550.284,1
550.29,1
550.296,1
550.302,1
550.308,1
550.314,1
550.32,1
550.326,1
550.332,1
550.338,1
550.344,1
550.35,1
550.356,1
550.362,1
550.368,1
550.374,1
550.38,1
550.386,1
550.392,1
550.398,1
550.404,1
550.41,1
550.416,1
550.422,1
550.428,1
550.434,1
550.44,1
550.446,1
550.452,1
550.458,1
550.464,1
550.47,1
550.476,1
550.482,1
550.488,1
550.494,1
550.5,1
550.506,1
550.512,1
550.518,1
550.524,1
550.53,1
550.536,1
550.542,1
550.548,1
550.554,1
550.56,1
550.566,1
550.572,1
550.578,1
550.584,1
550.59,1
550.596,1
550.602,1
550.608,1
550.614,1
550.62,1
550.626,1
550.632,1
550.638,1
550.644,1
550.65,1
550.656,1
550.662,1
550.668,1
550.674,1
550.68,1
550.686,1
550.692,1
550.698,1
550.704,1
550.71,1
550.716,1
550.722,1
550.728,1
550.734,1
550.74,1
550.746,1
550.752,1
550.758,1
550.764,1
550.77,1
550.776,1
550.782,1
550.788,1
550.794,1
550.8,1
550.806,1
550.812,1
550.818,1
550.824,1
550.83,1
550.836,1
550.842,1
550.848,1
550.854,1
550.86,1
550.866,1
550.872,1
550.878,1
550.884,1
550.89,1
550.896,1
550.902,1
550.908,1
550.914,1
550.92,1
550.926,1
550.932,1
550.938,1
550.944,1
550.95,1
550.956,1
550.962,1
550.968,1
550.974,1
550.98,1
550.986,1
550.992,1
550.998,1
551.004,1
551.01,1
551.016,1
551.022,1
551.028,1
551.034,1
551.04,1
551.046,1
551.052,1
551.058,1
551.064,1
551.07,1
551.076,1
551.082,1
551.088,1
551.094,1
551.1,1
551.106,1
551.112,1
551.118,1
551.124,1
551.13,1
551.136,1
551.142,1
551.148,1
551.154,1
551.16,1
551.166,1
551.172,1
551.178,1
551.184,1
551.19,1
551.196,1
551.202,1
551.208,1
551.214,1
551.22,1
551.226,1
551.232,1
551.238,1
551.244,1
551.25,1
551.256,1
551.262,1
551.268,1
551.274,1
551.28,1
551.286,1
551.292,1
551.298,1
551.304,1
551.31,1
551.316,1
551.322,1
551.328,1
551.334,1
551.34,1
551.346,1
551.352,1
551.358,1
551.364,1
551.37,1
551.376,1
551.382,1
551.388,1
551.394,1
551.4,1
551.406,1
551.412,1
551.418,1
551.424,1
551.43,1
551.436,1
551.442,1
551.448,1
551.454,1
551.46,1
551.466,1
551.472,1
551.478,1
551.484,1
551.49,1
551.496,1
551.502,1
551.508,1
551.514,1
551.52,1
551.526,1
551.532,1
551.538,1
551.544,1
551.55,1
551.556,1
551.562,1
551.568,1
551.574,1
551.58,1
551.586,1
551.592,1
551.598,1
551.604,1
551.61,1
551.616,1
551.622,1
551.628,1
551.634,1
551.64,1
551.646,1
551.652,1
551.658,1
551.664,1
551.67,1
551.676,1
551.682,1
551.688,1
551.694,1
551.7,1
551.706,1
551.712,1
551.718,1
551.724,1
551.73,1
551.736,1
551.742,1
551.748,1
551.754,1
551.76,1
551.766,1
551.772,1
551.778,1
551.784,1
551.79,1
551.796,1
551.802,1
551.808,1
551.814,1
551.82,1
551.826,1
551.832,1
551.838,1
551.844,1
551.85,1
551.856,1
551.862,1
551.868,1
551.874,1
551.88,1
551.886,1
551.892,1
551.898,1
551.904,1
551.91,1
551.916,1
551.922,1
551.928,1
551.934,1
551.94,1
551.946,1
551.952,1
551.958,1
551.964,1
551.97,1
551.976,1
551.982,1
551.988,1
551.994,1
552,1
552.006,1
552.012,1
552.018,1
552.024,1
552.03,1
552.036,1
552.042,1
552.048,1
552.054,1
552.06,1
552.066,1
552.072,1
552.078,1
552.084,1
552.09,1
552.096,1
552.102,1
552.108,1
552.114,1
552.12,1
552.126,1
552.132,1
552.138,1
552.144,1
552.15,1
552.156,1
552.162,1
552.168,1
552.174,1
552.18,1
552.186,1
552.192,1
552.198,1
552.204,1
552.21,1
552.216,1
552.222,1
552.228,1
552.234,1
552.24,1
552.246,1
552.252,1
552.258,1
552.264,1
552.27,1
552.276,1
552.282,1
552.288,1
552.294,1
552.3,1
552.306,1
552.312,1
552.318,1
552.324,1
552.33,1
552.336,1
552.342,1
552.348,1
552.354,1
552.36,1
552.366,1
552.372,1
552.378,1
552.384,1
552.39,1
552.396,1
552.402,1
552.408,1
552.414,1
552.42,1
552.426,1
552.432,1
552.438,1
552.444,1
552.45,1
552.456,1
552.462,1
552.468,1
552.474,1
552.48,1
552.486,1
552.492,1
552.498,1
552.504,1
552.51,1
552.516,1
552.522,1
552.528,1
552.534,1
552.54,1
552.546,1
552.552,1
552.558,1
552.564,1
552.57,1
552.576,1
552.582,1
552.588,1
552.594,1
552.6,1
552.606,1
552.612,1
552.618,1
552.624,1
552.63,1
552.636,1
552.642,1
552.648,1
552.654,1
552.66,1
552.666,1
552.672,1
552.678,1
552.684,1
552.69,1
552.696,1
552.702,1
552.708,1
552.714,1
552.72,1
552.726,1
552.732,1
552.738,1
552.744,1
552.75,1
552.756,1
552.762,1
552.768,1
552.774,1
552.78,1
552.786,1
552.792,1
552.798,1
552.804,1
552.81,1
552.816,1
552.822,1
552.828,1
552.834,1
552.84,1
552.846,1
552.852,1
552.858,1
552.864,1
552.87,1
552.876,1
552.882,1
552.888,1
552.894,1
552.9,1
552.906,1
552.912,1
552.918,1
552.924,1
552.93,1
552.936,1
552.942,1
552.948,1
552.954,1
552.96,1
552.966,1
552.972,1
552.978,1
552.984,1
552.99,1
552.996,1
553.002,1
553.008,1
553.014,1
553.02,1
553.026,1
553.032,1
553.038,1
553.044,1
553.05,1
553.056,1
553.062,1
553.068,1
553.074,1
553.08,1
553.086,1
553.092,1
553.098,1
553.104,1
553.11,1
553.116,1
553.122,1
553.128,1
553.134,1
553.14,1
553.146,1
553.152,1
553.158,1
553.164,1
553.17,1
553.176,1
553.182,1
553.188,1
553.194,1
553.2,1
553.206,1
553.212,1
553.218,1
553.224,1
553.23,1
553.236,1
553.242,1
553.248,1
553.254,1
553.26,1
553.266,1
553.272,1
553.278,1
553.284,1
553.29,1
553.296,1
553.302,1
553.308,1
553.314,1
553.32,1
553.326,1
553.332,1
553.338,1
553.344,1
553.35,1
553.356,1
553.362,1
553.368,1
553.374,1
553.38,1
553.386,1
553.392,1
553.398,1
553.404,1
553.41,1
553.416,1
553.422,1
553.428,1
553.434,1
553.44,1
553.446,1
553.452,1
553.458,1
553.464,1
553.47,1
553.476,1
553.482,1
553.488,1
553.494,1
553.5,1
553.506,1
553.512,1
553.518,1
553.524,1
553.53,1
553.536,1
553.542,1
553.548,1
553.554,1
553.56,1
553.566,1
553.572,1
553.578,1
553.584,1
553.59,1
553.596,1
553.602,1
553.608,1
553.614,1
553.62,1
553.626,1
553.632,1
553.638,1
553.644,1
553.65,1
553.656,1
553.662,1
553.668,1
553.674,1
553.68,1
553.686,1
553.692,1
553.698,1
553.704,1
553.71,1
553.716,1
553.722,1
553.728,1
553.734,1
553.74,1
553.746,1
553.752,1
553.758,1
553.764,1
553.77,1
553.776,1
553.782,1
553.788,1
553.794,1
553.8,1
553.806,1
553.812,1
553.818,1
553.824,1
553.83,1
553.836,1
553.842,1
553.848,1
553.854,1
553.86,1
553.866,1
553.872,1
553.878,1
553.884,1
553.89,1
553.896,1
553.902,1
553.908,1
553.914,1
553.92,1
553.926,1
553.932,1
553.938,1
553.944,1
553.95,1
553.956,1
553.962,1
553.968,1
553.974,1
553.98,1
553.986,1
553.992,1
553.998,1
554.004,1
554.01,1
554.016,1
554.022,1
554.028,1
554.034,1
554.04,1
554.046,1
554.052,1
554.058,1
554.064,1
554.07,1
554.076,1
554.082,1
554.088,1
554.094,1
554.1,1
554.106,1
554.112,1
554.118,1
554.124,1
554.13,1
554.136,1
554.142,1
554.148,1
554.154,1
554.16,1
554.166,1
554.172,1
554.178,1
554.184,1
554.19,1
554.196,1
554.202,1
554.208,1
554.214,1
554.22,1
554.226,1
554.232,1
554.238,1
554.244,1
554.25,1
554.256,1
554.262,1
554.268,1
554.274,1
554.28,1
554.286,1
554.292,1
554.298,1
554.304,1
554.31,1
554.316,1
554.322,1
554.328,1
554.334,1
554.34,1
554.346,1
554.352,1
554.358,1
554.364,1
554.37,1
554.376,1
554.382,1
554.388,1
554.394,1
554.4,1
554.406,1
554.412,1
554.418,1
554.424,1
554.43,1
554.436,1
554.442,1
554.448,1
554.454,1
554.46,1
554.466,1
554.472,1
554.478,1
554.484,1
554.49,1
554.496,1
554.502,1
554.508,1
554.514,1
554.52,1
554.526,1
554.532,1
554.538,1
554.544,1
554.55,1
554.556,1
554.562,1
554.568,1
554.574,1
554.58,1
554.586,1
554.592,1
554.598,1
554.604,1
554.61,1
554.616,1
554.622,1
554.628,1
554.634,1
554.64,1
554.646,1
554.652,1
554.658,1
554.664,1
554.67,1
554.676,1
554.682,1
554.688,1
554.694,1
554.7,1
554.706,1
554.712,1
554.718,1
554.724,1
554.73,1
554.736,1
554.742,1
554.748,1
554.754,1
554.76,1
554.766,1
554.772,1
554.778,1
554.784,1
554.79,1
554.796,1
554.802,1
554.808,1
554.814,1
554.82,1
554.826,1
554.832,1
554.838,1
554.844,1
554.85,1
554.856,1
554.862,1
554.868,1
554.874,1
554.88,1
554.886,1
554.892,1
554.898,1
554.904,1
554.91,1
554.916,1
554.922,1
554.928,1
554.934,1
554.94,1
554.946,1
554.952,1
554.958,1
554.964,1
554.97,1
554.976,1
554.982,1
554.988,1
554.994,1
555,1
555.006,1
555.012,1
555.018,1
555.024,1
555.03,1
555.036,1
555.042,1
555.048,1
555.054,1
555.06,1
555.066,1
555.072,1
555.078,1
555.084,1
555.09,1
555.096,1
555.102,1
555.108,1
555.114,1
555.12,1
555.126,1
555.132,1
555.138,1
555.144,1
555.15,1
555.156,1
555.162,1
555.168,1
555.174,1
555.18,1
555.186,1
555.192,1
555.198,1
555.204,1
555.21,1
555.216,1
555.222,1
555.228,1
555.234,1
555.24,1
555.246,1
555.252,1
555.258,1
555.264,1
555.27,1
555.276,1
555.282,1
555.288,1
555.294,1
555.3,1
555.306,1
555.312,1
555.318,1
555.324,1
555.33,1
555.336,1
555.342,1
555.348,1
555.354,1
555.36,1
555.366,1
555.372,1
555.378,1
555.384,1
555.39,1
555.396,1
555.402,1
555.408,1
555.414,1
555.42,1
555.426,1
555.432,1
555.438,1
555.444,1
555.45,1
555.456,1
555.462,1
555.468,1
555.474,1
555.48,1
555.486,1
555.492,1
555.498,1
555.504,1
555.51,1
555.516,1
555.522,1
555.528,1
555.534,1
555.54,1
555.546,1
555.552,1
555.558,1
555.564,1
555.57,1
555.576,1
555.582,1
555.588,1
555.594,1
555.6,1
555.606,1
555.612,1
555.618,1
555.624,1
555.63,1
555.636,1
555.642,1
555.648,1
555.654,1
555.66,1
555.666,1
555.672,1
555.678,1
555.684,1
555.69,1
555.696,1
555.702,1
555.708,1
555.714,1
555.72,1
555.726,1
555.732,1
555.738,1
555.744,1
555.75,1
555.756,1
555.762,1
555.768,1
555.774,1
555.78,1
555.786,1
555.792,1
555.798,1
555.804,1
555.81,1
555.816,1
555.822,1
555.828,1
555.834,1
555.84,1
555.846,1
555.852,1
555.858,1
555.864,1
555.87,1
555.876,1
555.882,1
555.888,1
555.894,1
555.9,1
555.906,1
555.912,1
555.918,1
555.924,1
555.93,1
555.936,1
555.942,1
555.948,1
555.954,1
555.96,1
555.966,1
555.972,1
555.978,1
555.984,1
555.99,1
555.996,1
556.002,1
556.008,1
556.014,1
556.02,1
556.026,1
556.032,1
556.038,1
556.044,1
556.05,1
556.056,1
556.062,1
556.068,1
556.074,1
556.08,1
556.086,1
556.092,1
556.098,1
556.104,1
556.11,1
556.116,1
556.122,1
556.128,1
556.134,1
556.14,1
556.146,1
556.152,1
556.158,1
556.164,1
556.17,1
556.176,1
556.182,1
556.188,1
556.194,1
556.2,1
556.206,1
556.212,1
